38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188,38.948188
38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548,38.948548
38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908,38.948908
38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268,38.949268
38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628,38.949628
38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988,38.949988
38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348,38.950348
38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708,38.950708
38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068,38.951068
38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428,38.951428
38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788,38.951788
38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148,38.952148
38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508,38.952508
38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868,38.952868
38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228,38.953228
